0,1,2,3
11444.14667,74544.66,6.0,1908.3650548001033
16586.62357,66602.62,7.0,2370.5249293239126
15544.22061,71441.87,7.0,2221.610220752484
3626.77595,137276.99,3.0,1209.9325931334367
16135.51799,61505.12,6.0,2690.260274800103
3359.68896,131159.52,2.0,1680.85175646677
15687.1463,61251.8,7.0,2242.0281764667698
11731.24627,65567.84,5.0,2347.2565304667696
11198.00944,59974.79,6.0,1867.3421831334367
14014.40854,76175.65,6.0,2336.7420331334365
8518.50525,72839.15,4.0,2130.63358896677
8646.59979,75774.39,5.0,1730.32723446677
11748.26902,69586.86,5.0,2350.66108046677
9060.82298,73265.46,4.0,2266.21302146677
11946.40232,99358.23,5.0,2390.2877404667697
14315.46073,91223.0,6.0,2386.9173981334366
16563.74843,63232.45,8.0,2071.4758302167697
8765.68138,195477.36,16.0,548.86236271677
12445.67584,83944.82,5.0,2490.1424444667696
16753.81799,84535.3,8.0,2095.2345252167697
13381.18769,63875.49,5.0,2677.24481446677
13266.1134,60226.74,5.0,2654.2299564667696
11792.2786,69486.49,5.0,2359.4629964667697
11198.00666,96890.85,5.0,2240.6086084667695
9548.03869,81337.49,5.0,1910.61501446677
7894.96666,82599.75,3.0,2632.6628298001033
9260.89118,58780.87,5.0,1853.1855124667702
11444.16874,56246.9,4.0,2862.0494614667696
9189.85884,58802.63,5.0,1838.9790444667701
17133.91491,66443.2,8.0,2142.7466402167697
8345.39494,82827.75,4.0,2087.35601146677
5968.07584,83206.52,2.0,2985.04519646677
3913.00509,88671.14,3.0,1305.34230646677
3469.80495,118335.51,2.0,1735.90975146677
11686.29591,45958.45,4.0,2922.58125396677
11559.05331,49793.08,4.0,2890.7706039667696
4916.47185,87572.64,2.0,2459.2432014667697
16691.79528,67730.37,7.0,2385.5494593239123
15474.1772,63003.41,7.0,2211.604019323913
11686.2664,55336.68,6.0,1948.7183431334367
11152.98649,54949.77,6.0,1859.8383581334365
17240.98767,42016.76,30.0,575.70686546677
15845.37676,88551.39,7.0,2264.632527895341
14814.83234,54274.56,6.0,2470.1459998001033
14270.51766,64843.57,6.0,2379.4268864667697
11946.42019,50209.92,6.0,1992.0773081334369
4526.28748,90683.3,2.0,2264.1510164667698
11747.2715,44896.12,6.0,1958.8858598001034
